sep=,
180513122132Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
261.0102188587189,0,0,0,0,0,0,0,0,0,0,0,0
261.2102258205414,0,0,0,0,0,0,0,0,0,0,0,0
261.4102318286896,0,0,0,0,0,0,0,0,0,0,0,0
261.61023688316345,0,0,0,0,0,0,0,0,0,0,0,0
261.81024503707886,0,0,0,0,0,0,0,0,0,0,0,0
262.0102550983429,0,0,0,0,0,0,0,0,0,0,0,0
262.2102665901184,0,0,0,0,0,0,0,0,0,0,0,0
262.410275220871,0,0,0,0,0,0,0,0,0,0,0,0
262.61028838157654,0,0,0,0,0,0,0,0,0,0,0,0
262.8102970123291,0,0,0,0,0,0,0,0,0,0,0,0
263.0103054046631,0,0,0,0,0,0,0,0,0,0,0,0
263.21030950546265,0,0,0,0,0,0,0,0,0,0,0,0
263.4103133678436,0,0,0,0,0,0,0,0,0,0,0,0
263.6103172302246,0,0,0,0,0,0,0,0,0,0,0,0
263.81032514572144,0,0,0,0,0,0,0,0,0,0,0,0
264.01033186912537,0,0,0,0,0,0,0,0,0,0,0,0
264.21033787727356,0,0,0,0,0,0,0,0,0,0,0,0
264.4103400707245,0,0,0,0,0,0,0,0,0,0,0,0
264.6103460788727,0,0,0,0,0,0,0,0,0,0,0,0
264.8103520870209,0,0,0,0,0,0,0,0,0,0,0,0
265.01035809516907,0,0,0,0,0,0,0,0,0,0,0,0
265.2103624343872,0,0,0,0,0,0,0,0,0,0,0,0
265.4103682041168,0,0,0,0,0,0,0,0,0,0,0,0
265.6103744506836,0,0,0,0,0,0,0,0,0,0,0,0
265.81038093566895,0,0,0,0,0,0,0,0,0,0,0,0
266.0103886127472,0,0,0,0,0,0,0,0,0,0,0,0
266.2103981971741,0,0,0,0,0,0,0,0,0,0,0,0
266.41040420532227,0,0,0,0,0,0,0,0,0,0,0,0
266.610413312912,0,0,0,0,0,0,0,0,0,0,0,0
266.8104205131531,0,0,0,0,0,0,0,0,0,0,0,0
267.01043248176575,0,0,0,0,0,0,0,0,0,0,0,0
267.2104399204254,0,0,0,0,0,0,0,0,0,0,0,0
267.4104514122009,0,0,0,0,0,0,0,0,0,0,0,0
267.6104578971863,0,0,0,0,0,0,0,0,0,0,0,0
267.81046986579895,0,0,0,0,0,0,0,0,0,0,0,0
268.01047348976135,0,0,0,0,0,0,0,0,0,0,0,0
268.21047949790955,0,0,0,0,0,0,0,0,0,0,0,0
268.41048860549927,0,0,0,0,0,0,0,0,0,0,0,0
268.6104984283447,0,0,0,0,0,0,0,0,0,0,0,0
268.810506105423,0,0,0,0,0,0,0,0,0,0,0,0
269.0105137825012,0,0,0,0,0,0,0,0,0,0,0,0
269.2105209827423,0,0,0,0,0,0,0,0,0,0,0,0
269.41053080558777,0,0,0,0,0,0,0,0,0,0,0,0
269.61054134368896,0,0,0,0,0,0,0,0,0,0,0,0
269.8105504512787,0,0,0,0,0,0,0,0,0,0,0,0
270.01056122779846,0,0,0,0,0,0,0,0,0,0,0,0
270.21056723594666,0,0,0,0,0,0,0,0,0,0,0,0
270.41057658195496,0,0,0,0,0,0,0,0,0,0,0,0
270.61058282852173,0,0,0,0,0,0,0,0,0,0,0,0
270.8105945587158,0,0,0,0,0,0,0,0,0,0,0,0
271.01060009002686,0,0,0,0,0,0,0,0,0,0,0,0
271.2106099128723,0,0,0,0,0,0,0,0,0,0,0,0
271.41061568260193,0,0,0,0,0,0,0,0,0,0,0,0
271.61062264442444,0,0,0,0,0,0,0,0,0,0,0,0
271.81063294410706,0,0,0,0,0,0,0,0,0,0,0,0
272.010639667511,0,0,0,0,0,0,0,0,0,0,0,0
272.21064591407776,0,0,0,0,0,0,0,0,0,0,0,0
272.41065549850464,0,0,0,0,0,0,0,0,0,0,0,0
272.6106617450714,0,0,0,0,0,0,0,0,0,0,0,0
272.81066966056824,0,0,0,0,0,0,0,0,0,0,0,0
273.0106794834137,0,0,0,0,0,0,0,0,0,0,0,0
273.2106864452362,0,0,0,0,0,0,0,0,0,0,0,0
273.4106957912445,0,0,0,0,0,0,0,0,0,0,0,0
273.610702753067,0,0,0,0,0,0,0,0,0,0,0,0
273.8107109069824,0,0,0,0,0,0,0,0,0,0,0,0
274.01071977615356,0,0,0,0,0,0,0,0,0,0,0,0
274.2107300758362,0,0,0,0,0,0,0,0,0,0,0,0
274.410742521286,0,0,0,0,0,0,0,0,0,0,0,0
274.61075043678284,0,0,0,0,0,0,0,0,0,0,0,0
274.81075406074524,0,0,0,0,0,0,0,0,0,0,0,0
275.01076579093933,0,0,0,0,0,0,0,0,0,0,0,0
275.2107717990875,0,0,0,0,0,0,0,0,0,0,0,0
275.4107789993286,0,0,0,0,0,0,0,0,0,0,0,0
275.61078548431396,0,0,0,0,0,0,0,0,0,0,0,0
275.81079268455505,0,0,0,0,0,0,0,0,0,0,0,0
276.01079845428467,0,0,0,0,0,0,0,0,0,0,0,0
276.2108016014099,0,0,0,0,0,0,0,0,0,0,0,0
276.410813331604,0,0,0,0,0,0,0,0,0,0,0,0
276.6108195781708,0,0,0,0,0,0,0,0,0,0,0,0
276.81083035469055,0,0,0,0,0,0,0,0,0,0,0,0
277.01084566116333,0,0,0,0,0,0,0,0,0,0,0,0
277.2108519077301,0,0,0,0,0,0,0,0,0,0,0,0
277.4108543395996,0,0,0,0,0,0,0,0,0,0,0,0
277.6108603477478,0,0,0,0,0,0,0,0,0,0,0,0
277.8108696937561,0,0,0,0,0,0,0,0,0,0,0,0
278.0108814239502,0,0,0,0,0,0,0,0,0,0,0,0
278.21088671684265,0,0,0,0,0,0,0,0,0,0,0,0
278.4108908176422,0,0,0,0,0,0,0,0,0,0,0,0
278.61089873313904,0,0,0,0,0,0,0,0,0,0,0,0
278.8109059333801,0,0,0,0,0,0,0,0,0,0,0,0
279.01091289520264,0,0,0,0,0,0,0,0,0,0,0,0
279.21091866493225,0,0,0,0,0,0,0,0,0,0,0,0
279.4109251499176,0,0,0,0,0,0,0,0,0,0,0,0
279.61093258857727,0,0,0,0,0,0,0,0,0,0,0,0
279.8109395503998,0,0,0,0,0,0,0,0,0,0,0,0
280.0109522342682,0,0,0,0,0,0,0,0,0,0,0,0
280.21095991134644,0,0,0,0,0,0,0,0,0,0,0,0
280.41096663475037,0,0,0,0,0,0,0,0,0,0,0,0
280.61097407341003,0,0,0,0,0,0,0,0,0,0,0,0
280.8109812736511,0,0,0,0,0,0,0,0,0,0,0,0
281.01098895072937,0,0,0,0,0,0,0,0,0,0,0,0
281.2109959125519,0,0,0,0,0,0,0,0,0,0,0,0
281.411004781723,0,0,0,0,0,0,0,0,0,0,0,0
281.61101722717285,0,0,0,0,0,0,0,0,0,0,0,0
281.8110263347626,0,0,0,0,0,0,0,0,0,0,0,0
282.0110332965851,0,0,0,0,0,0,0,0,0,0,0,0
282.21103620529175,0,0,0,0,0,0,0,0,0,0,0,0
282.41104555130005,0,0,0,0,0,0,0,0,0,0,0,0
282.611052274704,0,0,0,0,0,0,0,0,0,0,0,0
282.81106066703796,0,0,0,0,0,0,0,0,0,0,0,0
283.0110647678375,0,0,0,0,0,0,0,0,0,0,0,0
