sep=,
180513114601Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
174.00663566589355,0,0,0,0,0,0,0,0,0,0,0,0
174.2066411972046,0,0,0,0,0,0,0,0,0,0,0,0
174.40664958953857,0,0,0,0,0,0,0,0,0,0,0,0
174.6066553592682,0,0,0,0,0,0,0,0,0,0,0,0
174.80666279792786,0,0,0,0,0,0,0,0,0,0,0,0
175.0066680908203,0,0,0,0,0,0,0,0,0,0,0,0
175.20667576789856,0,0,0,0,0,0,0,0,0,0,0,0
175.40668606758118,0,0,0,0,0,0,0,0,0,0,0,0
175.60669326782227,0,0,0,0,0,0,0,0,0,0,0,0
175.80669927597046,0,0,0,0,0,0,0,0,0,0,0,0
176.0067024230957,0,0,0,0,0,0,0,0,0,0,0,0
176.20671200752258,0,0,0,0,0,0,0,0,0,0,0,0
176.40672183036804,0,0,0,0,0,0,0,0,0,0,0,0
176.60673117637634,0,0,0,0,0,0,0,0,0,0,0,0
176.80674004554749,0,0,0,0,0,0,0,0,0,0,0,0
177.00675082206726,0,0,0,0,0,0,0,0,0,0,0,0
177.2067596912384,0,0,0,0,0,0,0,0,0,0,0,0
177.40676522254944,0,0,0,0,0,0,0,0,0,0,0,0
177.6067705154419,0,0,0,0,0,0,0,0,0,0,0,0
177.80677700042725,0,0,0,0,0,0,0,0,0,0,0,0
178.0067844390869,0,0,0,0,0,0,0,0,0,0,0,0
178.20679235458374,0,0,0,0,0,0,0,0,0,0,0,0
178.4067952632904,0,0,0,0,0,0,0,0,0,0,0,0
178.60680055618286,0,0,0,0,0,0,0,0,0,0,0,0
178.80680894851685,0,0,0,0,0,0,0,0,0,0,0,0
179.00681710243225,0,0,0,0,0,0,0,0,0,0,0,0
179.2068214416504,0,0,0,0,0,0,0,0,0,0,0,0
179.4068284034729,0,0,0,0,0,0,0,0,0,0,0,0
179.60683870315552,0,0,0,0,0,0,0,0,0,0,0,0
179.80684518814087,0,0,0,0,0,0,0,0,0,0,0,0
180.00685143470764,0,0,0,0,0,0,0,0,0,0,0,0
180.20685529708862,0,0,0,0,0,0,0,0,0,0,0,0
180.40686178207397,0,0,0,0,0,0,0,0,0,0,0,0
180.60686469078064,0,0,0,0,0,0,0,0,0,0,0,0
180.8068675994873,0,0,0,0,0,0,0,0,0,0,0,0
181.0068759918213,0,0,0,0,0,0,0,0,0,0,0,0
181.20688271522522,0,0,0,0,0,0,0,0,0,0,0,0
181.40688681602478,0,0,0,0,0,0,0,0,0,0,0,0
181.60689282417297,0,0,0,0,0,0,0,0,0,0,0,0
181.80689668655396,0,0,0,0,0,0,0,0,0,0,0,0
182.00690841674805,0,0,0,0,0,0,0,0,0,0,0,0
182.20691657066345,0,0,0,0,0,0,0,0,0,0,0,0
182.40692496299744,0,0,0,0,0,0,0,0,0,0,0,0
182.60693073272705,0,0,0,0,0,0,0,0,0,0,0,0
182.80693912506104,0,0,0,0,0,0,0,0,0,0,0,0
183.0069444179535,0,0,0,0,0,0,0,0,0,0,0,0
183.20695614814758,0,0,0,0,0,0,0,0,0,0,0,0
183.406964302063,0,0,0,0,0,0,0,0,0,0,0,0
183.6069676876068,0,0,0,0,0,0,0,0,0,0,0,0
183.80697751045227,0,0,0,0,0,0,0,0,0,0,0,0
184.00698471069336,0,0,0,0,0,0,0,0,0,0,0,0
184.20698714256287,0,0,0,0,0,0,0,0,0,0,0,0
184.40699243545532,0,0,0,0,0,0,0,0,0,0,0,0
184.60699439048767,0,0,0,0,0,0,0,0,0,0,0,0
184.80700421333313,0,0,0,0,0,0,0,0,0,0,0,0
185.00701332092285,0,0,0,0,0,0,0,0,0,0,0,0
185.20702123641968,0,0,0,0,0,0,0,0,0,0,0,0
185.4070303440094,0,0,0,0,0,0,0,0,0,0,0,0
185.60703992843628,0,0,0,0,0,0,0,0,0,0,0,0
185.80704593658447,0,0,0,0,0,0,0,0,0,0,0,0
186.00705480575562,0,0,0,0,0,0,0,0,0,0,0,0
186.2070653438568,0,0,0,0,0,0,0,0,0,0,0,0
186.4070725440979,0,0,0,0,0,0,0,0,0,0,0,0
186.60707831382751,0,0,0,0,0,0,0,0,0,0,0,0
186.80708622932434,0,0,0,0,0,0,0,0,0,0,0,0
187.00709414482117,0,0,0,0,0,0,0,0,0,0,0,0
187.20710277557373,0,0,0,0,0,0,0,0,0,0,0,0
187.40711069107056,0,0,0,0,0,0,0,0,0,0,0,0
187.60711550712585,0,0,0,0,0,0,0,0,0,0,0,0
187.80712127685547,0,0,0,0,0,0,0,0,0,0,0,0
188.0071291923523,0,0,0,0,0,0,0,0,0,0,0,0
188.20713448524475,0,0,0,0,0,0,0,0,0,0,0,0
188.40713763237,0,0,0,0,0,0,0,0,0,0,0,0
188.6071457862854,0,0,0,0,0,0,0,0,0,0,0,0
188.80715036392212,0,0,0,0,0,0,0,0,0,0,0,0
189.00716376304626,0,0,0,0,0,0,0,0,0,0,0,0
189.2071681022644,0,0,0,0,0,0,0,0,0,0,0,0
189.40717267990112,0,0,0,0,0,0,0,0,0,0,0,0
189.607177734375,0,0,0,0,0,0,0,0,0,0,0,0
189.80718636512756,0,0,0,0,0,0,0,0,0,0,0,0
190.00719499588013,0,0,0,0,0,0,0,0,0,0,0,0
190.20720267295837,0,0,0,0,0,0,0,0,0,0,0,0
190.40721130371094,0,0,0,0,0,0,0,0,0,0,0,0
190.6072199344635,0,0,0,0,0,0,0,0,0,0,0,0
190.80722999572754,0,0,0,0,0,0,0,0,0,0,0,0
191.0072376728058,0,0,0,0,0,0,0,0,0,0,0,0
191.20724821090698,0,0,0,0,0,0,0,0,0,0,0,0
191.40725779533386,0,0,0,0,0,0,0,0,0,0,0,0
191.6072642803192,0,0,0,0,0,0,0,0,0,0,0,0
191.80726981163025,0,0,0,0,0,0,0,0,0,0,0,0
192.00727558135986,0,0,0,0,0,0,0,0,0,0,0,0
192.2072834968567,0,0,0,0,0,0,0,0,0,0,0,0
192.40728783607483,0,0,0,0,0,0,0,0,0,0,0,0
192.60729551315308,0,0,0,0,0,0,0,0,0,0,0,0
192.80730080604553,0,0,0,0,0,0,0,0,0,0,0,0
193.0073115825653,0,0,0,0,0,0,0,0,0,0,0,0
193.2073254585266,0,0,0,0,0,0,0,0,0,0,0,0
193.40733671188354,0,0,0,0,0,0,0,0,0,0,0,0
193.60734581947327,0,0,0,0,0,0,0,0,0,0,0,0
193.8073534965515,0,0,0,0,0,0,0,0,0,0,0,0
194.00736284255981,0,0,0,0,0,0,0,0,0,0,0,0
194.20736861228943,0,0,0,0,0,0,0,0,0,0,0,0
194.4073770046234,0,0,0,0,0,0,0,0,0,0,0,0
194.60738015174866,0,0,0,0,0,0,0,0,0,0,0,0
194.80738759040833,0,0,0,0,0,0,0,0,0,0,0,0
195.00739097595215,0,0,0,0,0,0,0,0,0,0,0,0
195.2073974609375,0,0,0,0,0,0,0,0,0,0,0,0
195.40740299224854,0,0,0,0,0,0,0,0,0,0,0,0
195.60740971565247,0,0,0,0,0,0,0,0,0,0,0,0
195.80741596221924,0,0,0,0,0,0,0,0,0,0,0,0
196.00742411613464,0,0,0,0,0,0,0,0,0,0,0,0
196.20742678642273,0,0,0,0,0,0,0,0,0,0,0,0
196.4074330329895,0,0,0,0,0,0,0,0,0,0,0,0
196.60744214057922,0,0,0,0,0,0,0,0,0,0,0,0
196.8074495792389,0,0,0,0,0,0,0,0,0,0,0,0
197.00745582580566,0,0,0,0,0,0,0,0,0,0,0,0
197.20746517181396,0,0,0,0,0,0,0,0,0,0,0,0
197.4074695110321,0,0,0,0,0,0,0,0,0,0,0,0
197.60747814178467,0,0,0,0,0,0,0,0,0,0,0,0
197.8074882030487,0,0,0,0,0,0,0,0,0,0,0,0
198.0074987411499,0,0,0,0,0,0,0,0,0,0,0,0
198.20750761032104,0,0,0,0,0,0,0,0,0,0,0,0
198.40751123428345,0,0,0,0,0,0,0,0,0,0,0,0
198.60751867294312,0,0,0,0,0,0,0,0,0,0,0,0
198.80752682685852,0,0,0,0,0,0,0,0,0,0,0,0
199.0075342655182,0,0,0,0,0,0,0,0,0,0,0,0
199.20754218101501,0,0,0,0,0,0,0,0,0,0,0,0
199.40754532814026,0,0,0,0,0,0,0,0,0,0,0,0
199.60755109786987,0,0,0,0,0,0,0,0,0,0,0,0
199.80755591392517,0,0,0,0,0,0,0,0,0,0,0,0
200.00756287574768,0,0,0,0,0,0,0,0,0,0,0,0
200.20756769180298,0,0,0,0,0,0,0,0,0,0,0,0
200.407573223114,0,0,0,0,0,0,0,0,0,0,0,0
200.6075794696808,0,0,0,0,0,0,0,0,0,0,0,0
200.80758428573608,0,0,0,0,0,0,0,0,0,0,0,0
201.0075924396515,0,0,0,0,0,0,0,0,0,0,0,0
201.20760011672974,0,0,0,0,0,0,0,0,0,0,0,0
201.40760493278503,0,0,0,0,0,0,0,0,0,0,0,0
201.60761260986328,0,0,0,0,0,0,0,0,0,0,0,0
201.80761742591858,0,0,0,0,0,0,0,0,0,0,0,0
202.0076286792755,0,0,0,0,0,0,0,0,0,0,0,0
202.20763897895813,0,0,0,0,0,0,0,0,0,0,0,0
202.40764689445496,0,0,0,0,0,0,0,0,0,0,0,0
202.60765552520752,0,0,0,0,0,0,0,0,0,0,0,0
202.80765867233276,0,0,0,0,0,0,0,0,0,0,0,0
203.00766944885254,0,0,0,0,0,0,0,0,0,0,0,0
203.2076814174652,0,0,0,0,0,0,0,0,0,0,0,0
203.4076852798462,0,0,0,0,0,0,0,0,0,0,0,0
203.6076934337616,0,0,0,0,0,0,0,0,0,0,0,0
203.80770468711853,0,0,0,0,0,0,0,0,0,0,0,0
204.00771260261536,0,0,0,0,0,0,0,0,0,0,0,0
204.20772242546082,0,0,0,0,0,0,0,0,0,0,0,0
204.40772914886475,0,0,0,0,0,0,0,0,0,0,0,0
204.60773921012878,0,0,0,0,0,0,0,0,0,0,0,0
204.8077471256256,0,0,0,0,0,0,0,0,0,0,0,0
205.00775456428528,0,0,0,0,0,0,0,0,0,0,0,0
205.20776057243347,0,0,0,0,0,0,0,0,0,0,0,0
205.40776562690735,0,0,0,0,0,0,0,0,0,0,0,0
205.60776925086975,0,0,0,0,0,0,0,0,0,0,0,0
205.80778312683105,0,0,0,0,0,0,0,0,0,0,0,0
206.00779008865356,0,0,0,0,0,0,0,0,0,0,0,0
206.2077977657318,0,0,0,0,0,0,0,0,0,0,0,0
206.4078049659729,0,0,0,0,0,0,0,0,0,0,0,0
206.60781073570251,0,0,0,0,0,0,0,0,0,0,0,0
206.80781531333923,0,0,0,0,0,0,0,0,0,0,0,0
207.00782346725464,0,0,0,0,0,0,0,0,0,0,0,0
207.2078309059143,0,0,0,0,0,0,0,0,0,0,0,0
207.4078392982483,0,0,0,0,0,0,0,0,0,0,0,0
207.60785031318665,0,0,0,0,0,0,0,0,0,0,0,0
207.80785846710205,0,0,0,0,0,0,0,0,0,0,0,0
208.00786542892456,0,0,0,0,0,0,0,0,0,0,0,0
208.20787477493286,0,0,0,0,0,0,0,0,0,0,0,0
208.40788316726685,0,0,0,0,0,0,0,0,0,0,0,0
208.6078906059265,0,0,0,0,0,0,0,0,0,0,0,0
208.8078932762146,0,0,0,0,0,0,0,0,0,0,0,0
209.00790309906006,0,0,0,0,0,0,0,0,0,0,0,0
209.20790910720825,0,0,0,0,0,0,0,0,0,0,0,0
209.40791654586792,0,0,0,0,0,0,0,0,0,0,0,0
209.60792136192322,0,0,0,0,0,0,0,0,0,0,0,0
209.80792427062988,0,0,0,0,0,0,0,0,0,0,0,0
210.0079321861267,0,0,0,0,0,0,0,0,0,0,0,0
210.20793747901917,0,0,0,0,0,0,0,0,0,0,0,0
210.4079430103302,0,0,0,0,0,0,0,0,0,0,0,0
210.6079535484314,0,0,0,0,0,0,0,0,0,0,0,0
210.80796480178833,0,0,0,0,0,0,0,0,0,0,0,0
211.00797152519226,0,0,0,0,0,0,0,0,0,0,0,0
211.2079758644104,0,0,0,0,0,0,0,0,0,0,0,0
211.40797972679138,0,0,0,0,0,0,0,0,0,0,0,0
211.60798859596252,0,0,0,0,0,0,0,0,0,0,0,0
211.80799865722656,0,0,0,0,0,0,0,0,0,0,0,0
212.00800490379333,0,0,0,0,0,0,0,0,0,0,0,0
212.20801401138306,0,0,0,0,0,0,0,0,0,0,0,0
212.40802121162415,0,0,0,0,0,0,0,0,0,0,0,0
212.6080288887024,0,0,0,0,0,0,0,0,0,0,0,0
212.80803632736206,0,0,0,0,0,0,0,0,0,0,0,0
213.0080451965332,0,0,0,0,0,0,0,0,0,0,0,0
213.20805382728577,0,0,0,0,0,0,0,0,0,0,0,0
213.4080593585968,0,0,0,0,0,0,0,0,0,0,0,0
213.60806941986084,0,0,0,0,0,0,0,0,0,0,0,0
213.80807828903198,0,0,0,0,0,0,0,0,0,0,0,0
214.00808882713318,0,0,0,0,0,0,0,0,0,0,0,0
214.2080957889557,0,0,0,0,0,0,0,0,0,0,0,0
214.40810322761536,0,0,0,0,0,0,0,0,0,0,0,0
214.6081085205078,0,0,0,0,0,0,0,0,0,0,0,0
214.8081169128418,0,0,0,0,0,0,0,0,0,0,0,0
215.0081250667572,0,0,0,0,0,0,0,0,0,0,0,0
215.2081389427185,0,0,0,0,0,0,0,0,0,0,0,0
215.40814590454102,0,0,0,0,0,0,0,0,0,0,0,0
215.608154296875,0,0,0,0,0,0,0,0,0,0,0,0
215.8081603050232,0,0,0,0,0,0,0,0,0,0,0,0
216.00817322731018,0,0,0,0,0,0,0,0,0,0,0,0
216.208181142807,0,0,0,0,0,0,0,0,0,0,0,0
216.40819001197815,0,0,0,0,0,0,0,0,0,0,0,0
216.60820150375366,0,0,0,0,0,0,0,0,0,0,0,0
216.80820870399475,0,0,0,0,0,0,0,0,0,0,0,0
217.00821828842163,0,0,0,0,0,0,0,0,0,0,0,0
217.20822310447693,0,0,0,0,0,0,0,0,0,0,0,0
217.40823101997375,0,0,0,0,0,0,0,0,0,0,0,0
217.60823512077332,0,0,0,0,0,0,0,0,0,0,0,0
217.8082401752472,0,0,0,0,0,0,0,0,0,0,0,0
218.00825452804565,0,0,0,0,0,0,0,0,0,0,0,0
218.20826411247253,0,0,0,0,0,0,0,0,0,0,0,0
218.40826988220215,0,0,0,0,0,0,0,0,0,0,0,0
218.60827326774597,0,0,0,0,0,0,0,0,0,0,0,0
218.80827927589417,0,0,0,0,0,0,0,0,0,0,0,0
219.00828886032104,0,0,0,0,0,0,0,0,0,0,0,0
219.2082941532135,0,0,0,0,0,0,0,0,0,0,0,0
219.40830206871033,0,0,0,0,0,0,0,0,0,0,0,0
219.60831141471863,0,0,0,0,0,0,0,0,0,0,0,0
219.80832076072693,0,0,0,0,0,0,0,0,0,0,0,0
220.0083246231079,0,0,0,0,0,0,0,0,0,0,0,0
220.20833373069763,0,0,0,0,0,0,0,0,0,0,0,0
220.40835237503052,0,0,0,0,0,0,0,0,0,0,0,0
220.60835552215576,0,0,0,0,0,0,0,0,0,0,0,0
220.80836129188538,0,0,0,0,0,0,0,0,0,0,0,0
221.00836873054504,0,0,0,0,0,0,0,0,0,0,0,0
221.20837664604187,0,0,0,0,0,0,0,0,0,0,0,0
221.40838313102722,0,0,0,0,0,0,0,0,0,0,0,0
221.60838866233826,0,0,0,0,0,0,0,0,0,0,0,0
221.80840277671814,0,0,0,0,0,0,0,0,0,0,0,0
222.00840759277344,0,0,0,0,0,0,0,0,0,0,0,0
222.20841145515442,0,0,0,0,0,0,0,0,0,0,0,0
222.40841960906982,0,0,0,0,0,0,0,0,0,0,0,0
222.60842514038086,0,0,0,0,0,0,0,0,0,0,0,0
222.80844068527222,0,0,0,0,0,0,0,0,0,0,0,0
223.00844526290894,0,0,0,0,0,0,0,0,0,0,0,0
223.2084503173828,0,0,0,0,0,0,0,0,0,0,0,0
223.40845584869385,0,0,0,0,0,0,0,0,0,0,0,0
223.60846590995789,0,0,0,0,0,0,0,0,0,0,0,0
223.80847430229187,0,0,0,0,0,0,0,0,0,0,0,0
224.00848174095154,0,0,0,0,0,0,0,0,0,0,0,0
224.20848989486694,0,0,0,0,0,0,0,0,0,0,0,0
224.4084963798523,0,0,0,0,0,0,0,0,0,0,0,0
224.6085021495819,0,0,0,0,0,0,0,0,0,0,0,0
224.80850982666016,0,0,0,0,0,0,0,0,0,0,0,0
225.00852966308594,0,0,0,0,0,0,0,0,0,0,0,0
225.20853757858276,0,0,0,0,0,0,0,0,0,0,0,0
225.40854907035828,0,0,0,0,0,0,0,0,0,0,0,0
225.60855436325073,0,0,0,0,0,0,0,0,0,0,0,0
225.80855774879456,0,0,0,0,0,0,0,0,0,0,0,0
226.0085642337799,0,0,0,0,0,0,0,0,0,0,0,0
226.20857214927673,0,0,0,0,0,0,0,0,0,0,0,0
226.40866780281067,0,0,0,0,0,0,0,0,0,0,0,0
226.60867404937744,0,0,0,0,0,0,0,0,0,0,0,0
226.8086862564087,0,0,0,0,0,0,0,0,0,0,0,0
227.0086944103241,0,0,0,0,0,0,0,0,0,0,0,0
227.2087049484253,0,0,0,0,0,0,0,0,0,0,0,0
227.40871334075928,0,0,0,0,0,0,0,0,0,0,0,0
227.60872316360474,0,0,0,0,0,0,0,0,0,0,0,0
227.80872583389282,0,0,0,0,0,0,0,0,0,0,0,0
228.00873398780823,0,0,0,0,0,0,0,0,0,0,0,0
228.20873761177063,0,0,0,0,0,0,0,0,0,0,0,0
228.40874218940735,0,0,0,0,0,0,0,0,0,0,0,0
228.6087462902069,0,0,0,0,0,0,0,0,0,0,0,0
228.80875706672668,0,0,0,0,0,0,0,0,0,0,0,0
229.00876259803772,0,0,0,0,0,0,0,0,0,0,0,0
229.20876717567444,0,0,0,0,0,0,0,0,0,0,0,0
229.40877985954285,0,0,0,0,0,0,0,0,0,0,0,0
229.608784198761,0,0,0,0,0,0,0,0,0,0,0,0
229.8087921142578,0,0,0,0,0,0,0,0,0,0,0,0
230.00879907608032,0,0,0,0,0,0,0,0,0,0,0,0
230.20880508422852,0,0,0,0,0,0,0,0,0,0,0,0
230.40880846977234,0,0,0,0,0,0,0,0,0,0,0,0
230.60881447792053,0,0,0,0,0,0,0,0,0,0,0,0
230.80881810188293,0,0,0,0,0,0,0,0,0,0,0,0
231.0088279247284,0,0,0,0,0,0,0,0,0,0,0,0
231.208838224411,0,0,0,0,0,0,0,0,0,0,0,0
231.4088432788849,0,0,0,0,0,0,0,0,0,0,0,0
231.6088490486145,0,0,0,0,0,0,0,0,0,0,0,0
231.8088526725769,0,0,0,0,0,0,0,0,0,0,0,0
232.008855342865,0,0,0,0,0,0,0,0,0,0,0,0
232.2088634967804,0,0,0,0,0,0,0,0,0,0,0,0
232.40887308120728,0,0,0,0,0,0,0,0,0,0,0,0
232.6088798046112,0,0,0,0,0,0,0,0,0,0,0,0
232.80889105796814,0,0,0,0,0,0,0,0,0,0,0,0
233.00890016555786,0,0,0,0,0,0,0,0,0,0,0,0
233.2089080810547,0,0,0,0,0,0,0,0,0,0,0,0
233.40891647338867,0,0,0,0,0,0,0,0,0,0,0,0
233.60892367362976,0,0,0,0,0,0,0,0,0,0,0,0
233.80893087387085,0,0,0,0,0,0,0,0,0,0,0,0
234.008939743042,0,0,0,0,0,0,0,0,0,0,0,0
234.2089490890503,0,0,0,0,0,0,0,0,0,0,0,0
234.40895915031433,0,0,0,0,0,0,0,0,0,0,0,0
234.60897040367126,0,0,0,0,0,0,0,0,0,0,0,0
234.80897879600525,0,0,0,0,0,0,0,0,0,0,0,0
235.00898385047913,0,0,0,0,0,0,0,0,0,0,0,0
235.20898914337158,0,0,0,0,0,0,0,0,0,0,0,0
235.40899848937988,0,0,0,0,0,0,0,0,0,0,0,0
235.6090064048767,0,0,0,0,0,0,0,0,0,0,0,0
235.809015750885,0,0,0,0,0,0,0,0,0,0,0,0
236.00902366638184,0,0,0,0,0,0,0,0,0,0,0,0
236.2090334892273,0,0,0,0,0,0,0,0,0,0,0,0
236.4090428352356,0,0,0,0,0,0,0,0,0,0,0,0
236.6090533733368,0,0,0,0,0,0,0,0,0,0,0,0
236.80905842781067,0,0,0,0,0,0,0,0,0,0,0,0
237.00907182693481,0,0,0,0,0,0,0,0,0,0,0,0
237.20907998085022,0,0,0,0,0,0,0,0,0,0,0,0
237.40908885002136,0,0,0,0,0,0,0,0,0,0,0,0
237.60909724235535,0,0,0,0,0,0,0,0,0,0,0,0
237.80910873413086,0,0,0,0,0,0,0,0,0,0,0,0
238.00911784172058,0,0,0,0,0,0,0,0,0,0,0,0
238.20912718772888,0,0,0,0,0,0,0,0,0,0,0,0
238.4091329574585,0,0,0,0,0,0,0,0,0,0,0,0
238.60914015769958,0,0,0,0,0,0,0,0,0,0,0,0
238.80914974212646,0,0,0,0,0,0,0,0,0,0,0,0
239.0091574192047,0,0,0,0,0,0,0,0,0,0,0,0
239.20916509628296,0,0,0,0,0,0,0,0,0,0,0,0
239.40917587280273,0,0,0,0,0,0,0,0,0,0,0,0
239.60918474197388,0,0,0,0,0,0,0,0,0,0,0,0
239.8091893196106,0,0,0,0,0,0,0,0,0,0,0,0
240.00919938087463,0,0,0,0,0,0,0,0,0,0,0,0
240.2092080116272,0,0,0,0,0,0,0,0,0,0,0,0
240.40921711921692,0,0,0,0,0,0,0,0,0,0,0,0
240.6092255115509,0,0,0,0,0,0,0,0,0,0,0,0
240.80923223495483,0,0,0,0,0,0,0,0,0,0,0,0
241.00924015045166,0,0,0,0,0,0,0,0,0,0,0,0
241.20925068855286,0,0,0,0,0,0,0,0,0,0,0,0
241.4092562198639,0,0,0,0,0,0,0,0,0,0,0,0
241.60926055908203,0,0,0,0,0,0,0,0,0,0,0,0
241.8092713356018,0,0,0,0,0,0,0,0,0,0,0,0
242.00927805900574,0,0,0,0,0,0,0,0,0,0,0,0
242.20928263664246,0,0,0,0,0,0,0,0,0,0,0,0
242.40929079055786,0,0,0,0,0,0,0,0,0,0,0,0
242.6092975139618,0,0,0,0,0,0,0,0,0,0,0,0
242.8093066215515,0,0,0,0,0,0,0,0,0,0,0,0
243.00931429862976,0,0,0,0,0,0,0,0,0,0,0,0
243.20932340621948,0,0,0,0,0,0,0,0,0,0,0,0
243.40932965278625,0,0,0,0,0,0,0,0,0,0,0,0
243.6093397140503,0,0,0,0,0,0,0,0,0,0,0,0
243.80935215950012,0,0,0,0,0,0,0,0,0,0,0,0
244.00936031341553,0,0,0,0,0,0,0,0,0,0,0,0
244.20936560630798,0,0,0,0,0,0,0,0,0,0,0,0
244.40937209129333,0,0,0,0,0,0,0,0,0,0,0,0
244.60938119888306,0,0,0,0,0,0,0,0,0,0,0,0
244.8093876838684,0,0,0,0,0,0,0,0,0,0,0,0
245.00939202308655,0,0,0,0,0,0,0,0,0,0,0,0
245.20940113067627,0,0,0,0,0,0,0,0,0,0,0,0
245.409410238266,0,0,0,0,0,0,0,0,0,0,0,0
245.6094160079956,0,0,0,0,0,0,0,0,0,0,0,0
245.8094253540039,0,0,0,0,0,0,0,0,0,0,0,0
246.00943398475647,0,0,0,0,0,0,0,0,0,0,0,0
246.20944452285767,0,0,0,0,0,0,0,0,0,0,0,0
246.40945100784302,0,0,0,0,0,0,0,0,0,0,0,0
246.60945773124695,0,0,0,0,0,0,0,0,0,0,0,0
246.80947017669678,0,0,0,0,0,0,0,0,0,0,0,0
247.00948286056519,0,0,0,0,0,0,0,0,0,0,0,0
247.20948934555054,0,0,0,0,0,0,0,0,0,0,0,0
247.40949702262878,0,0,0,0,0,0,0,0,0,0,0,0
247.60950541496277,0,0,0,0,0,0,0,0,0,0,0,0
247.80951142311096,0,0,0,0,0,0,0,0,0,0,0,0
248.0095191001892,0,0,0,0,0,0,0,0,0,0,0,0
248.2095239162445,0,0,0,0,0,0,0,0,0,0,0,0
248.4095287322998,0,0,0,0,0,0,0,0,0,0,0,0
248.60953569412231,0,0,0,0,0,0,0,0,0,0,0,0
248.8095440864563,0,0,0,0,0,0,0,0,0,0,0,0
249.00955319404602,0,0,0,0,0,0,0,0,0,0,0,0
249.20956230163574,0,0,0,0,0,0,0,0,0,0,0,0
249.40957188606262,0,0,0,0,0,0,0,0,0,0,0,0
249.6095757484436,0,0,0,0,0,0,0,0,0,0,0,0
249.80958342552185,0,0,0,0,0,0,0,0,0,0,0,0
250.009592294693,0,0,0,0,0,0,0,0,0,0,0,0
250.20960235595703,0,0,0,0,0,0,0,0,0,0,0,0
250.40960788726807,0,0,0,0,0,0,0,0,0,0,0,0
250.60961294174194,0,0,0,0,0,0,0,0,0,0,0,0
250.80961751937866,0,0,0,0,0,0,0,0,0,0,0,0
251.00962781906128,0,0,0,0,0,0,0,0,0,0,0,0
251.20963048934937,0,0,0,0,0,0,0,0,0,0,0,0
251.4096381664276,0,0,0,0,0,0,0,0,0,0,0,0
251.60964369773865,0,0,0,0,0,0,0,0,0,0,0,0
251.80965495109558,0,0,0,0,0,0,0,0,0,0,0,0
252.00966215133667,0,0,0,0,0,0,0,0,0,0,0,0
252.20967173576355,0,0,0,0,0,0,0,0,0,0,0,0
252.40967512130737,0,0,0,0,0,0,0,0,0,0,0,0
252.60968160629272,0,0,0,0,0,0,0,0,0,0,0,0
252.8096911907196,0,0,0,0,0,0,0,0,0,0,0,0
253.0097017288208,0,0,0,0,0,0,0,0,0,0,0,0
253.2097086906433,0,0,0,0,0,0,0,0,0,0,0,0
253.40971779823303,0,0,0,0,0,0,0,0,0,0,0,0
253.60972595214844,0,0,0,0,0,0,0,0,0,0,0,0
253.8097357749939,0,0,0,0,0,0,0,0,0,0,0,0
254.00974416732788,0,0,0,0,0,0,0,0,0,0,0,0
254.20975160598755,0,0,0,0,0,0,0,0,0,0,0,0
254.40975999832153,0,0,0,0,0,0,0,0,0,0,0,0
254.60976457595825,0,0,0,0,0,0,0,0,0,0,0,0
254.80977153778076,0,0,0,0,0,0,0,0,0,0,0,0
255.00978112220764,0,0,0,0,0,0,0,0,0,0,0,0
255.20978426933289,0,0,0,0,0,0,0,0,0,0,0,0
255.40979075431824,0,0,0,0,0,0,0,0,0,0,0,0
255.6097960472107,0,0,0,0,0,0,0,0,0,0,0,0
255.80981040000916,0,0,0,0,0,0,0,0,0,0,0,0
256.0098159313202,0,0,0,0,0,0,0,0,0,0,0,0
256.209823846817,0,0,0,0,0,0,0,0,0,0,0,0
256.40983271598816,0,0,0,0,0,0,0,0,0,0,0,0
256.60983967781067,0,0,0,0,0,0,0,0,0,0,0,0
256.8098511695862,0,0,0,0,0,0,0,0,0,0,0,0
257.0098650455475,0,0,0,0,0,0,0,0,0,0,0,0
257.2098743915558,0,0,0,0,0,0,0,0,0,0,0,0
257.409880399704,0,0,0,0,0,0,0,0,0,0,0,0
257.6098852157593,0,0,0,0,0,0,0,0,0,0,0,0
257.80988931655884,0,0,0,0,0,0,0,0,0,0,0,0
258.0099000930786,0,0,0,0,0,0,0,0,0,0,0,0
258.20991015434265,0,0,0,0,0,0,0,0,0,0,0,0
258.4099209308624,0,0,0,0,0,0,0,0,0,0,0,0
258.60993218421936,0,0,0,0,0,0,0,0,0,0,0,0
258.8099389076233,0,0,0,0,0,0,0,0,0,0,0,0
259.0099492073059,0,0,0,0,0,0,0,0,0,0,0,0
259.20995593070984,0,0,0,0,0,0,0,0,0,0,0,0
259.40996766090393,0,0,0,0,0,0,0,0,0,0,0,0
259.6099736690521,0,0,0,0,0,0,0,0,0,0,0,0
259.80997920036316,0,0,0,0,0,0,0,0,0,0,0,0
260.0099935531616,0,0,0,0,0,0,0,0,0,0,0,0
260.2099976539612,0,0,0,0,0,0,0,0,0,0,0,0
260.41000390052795,0,0,0,0,0,0,0,0,0,0,0,0
260.6100080013275,0,0,0,0,0,0,0,0,0,0,0,0
260.81001448631287,0,0,0,0,0,0,0,0,0,0,0,0
