sep=,
180513122648Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
173.80708503723145,0,0,0,0,0,0,0,0,0,0,0,0
174.00708866119385,0,0,0,0,0,0,0,0,0,0,0,0
174.20709800720215,0,0,0,0,0,0,0,0,0,0,0,0
174.40710973739624,0,0,0,0,0,0,0,0,0,0,0,0
174.6071150302887,0,0,0,0,0,0,0,0,0,0,0,0
174.80712223052979,0,0,0,0,0,0,0,0,0,0,0,0
175.00713229179382,0,0,0,0,0,0,0,0,0,0,0,0
175.20714282989502,0,0,0,0,0,0,0,0,0,0,0,0
175.40715527534485,0,0,0,0,0,0,0,0,0,0,0,0
175.6071617603302,0,0,0,0,0,0,0,0,0,0,0,0
175.8071699142456,0,0,0,0,0,0,0,0,0,0,0,0
176.00717949867249,0,0,0,0,0,0,0,0,0,0,0,0
176.2071876525879,0,0,0,0,0,0,0,0,0,0,0,0
176.4071934223175,0,0,0,0,0,0,0,0,0,0,0,0
176.60720372200012,0,0,0,0,0,0,0,0,0,0,0,0
176.807208776474,0,0,0,0,0,0,0,0,0,0,0,0
177.0072193145752,0,0,0,0,0,0,0,0,0,0,0,0
177.20722603797913,0,0,0,0,0,0,0,0,0,0,0,0
177.40723538398743,0,0,0,0,0,0,0,0,0,0,0,0
177.60724258422852,0,0,0,0,0,0,0,0,0,0,0,0
177.8072474002838,0,0,0,0,0,0,0,0,0,0,0,0
178.00725293159485,0,0,0,0,0,0,0,0,0,0,0,0
178.20726227760315,0,0,0,0,0,0,0,0,0,0,0,0
178.40727138519287,0,0,0,0,0,0,0,0,0,0,0,0
178.60727524757385,0,0,0,0,0,0,0,0,0,0,0,0
178.8072817325592,0,0,0,0,0,0,0,0,0,0,0,0
179.0072877407074,0,0,0,0,0,0,0,0,0,0,0,0
179.20729517936707,0,0,0,0,0,0,0,0,0,0,0,0
179.4073042869568,0,0,0,0,0,0,0,0,0,0,0,0
179.60731410980225,0,0,0,0,0,0,0,0,0,0,0,0
179.80732440948486,0,0,0,0,0,0,0,0,0,0,0,0
180.0073320865631,0,0,0,0,0,0,0,0,0,0,0,0
180.2073414325714,0,0,0,0,0,0,0,0,0,0,0,0
180.40735268592834,0,0,0,0,0,0,0,0,0,0,0,0
180.6073615550995,0,0,0,0,0,0,0,0,0,0,0,0
180.80737328529358,0,0,0,0,0,0,0,0,0,0,0,0
181.00738263130188,0,0,0,0,0,0,0,0,0,0,0,0
181.20738768577576,0,0,0,0,0,0,0,0,0,0,0,0
181.4073896408081,0,0,0,0,0,0,0,0,0,0,0,0
181.60739636421204,0,0,0,0,0,0,0,0,0,0,0,0
181.80740356445312,0,0,0,0,0,0,0,0,0,0,0,0
182.0074052810669,0,0,0,0,0,0,0,0,0,0,0,0
182.20741415023804,0,0,0,0,0,0,0,0,0,0,0,0
182.40742349624634,0,0,0,0,0,0,0,0,0,0,0,0
182.60742807388306,0,0,0,0,0,0,0,0,0,0,0,0
182.80743789672852,0,0,0,0,0,0,0,0,0,0,0,0
183.0074498653412,0,0,0,0,0,0,0,0,0,0,0,0
183.20745635032654,0,0,0,0,0,0,0,0,0,0,0,0
183.40746665000916,0,0,0,0,0,0,0,0,0,0,0,0
183.60747385025024,0,0,0,0,0,0,0,0,0,0,0,0
183.8074812889099,0,0,0,0,0,0,0,0,0,0,0,0
184.00748991966248,0,0,0,0,0,0,0,0,0,0,0,0
184.2074954509735,0,0,0,0,0,0,0,0,0,0,0,0
184.40750122070312,0,0,0,0,0,0,0,0,0,0,0,0
184.6075084209442,0,0,0,0,0,0,0,0,0,0,0,0
184.80751609802246,0,0,0,0,0,0,0,0,0,0,0,0
185.0075225830078,0,0,0,0,0,0,0,0,0,0,0,0
185.20752620697021,0,0,0,0,0,0,0,0,0,0,0,0
185.40752935409546,0,0,0,0,0,0,0,0,0,0,0,0
185.60753870010376,0,0,0,0,0,0,0,0,0,0,0,0
185.80754709243774,0,0,0,0,0,0,0,0,0,0,0,0
186.00754809379578,0,0,0,0,0,0,0,0,0,0,0,0
186.20755410194397,0,0,0,0,0,0,0,0,0,0,0,0
186.4075632095337,0,0,0,0,0,0,0,0,0,0,0,0
186.60757780075073,0,0,0,0,0,0,0,0,0,0,0,0
186.80759072303772,0,0,0,0,0,0,0,0,0,0,0,0
187.00759840011597,0,0,0,0,0,0,0,0,0,0,0,0
187.207603931427,0,0,0,0,0,0,0,0,0,0,0,0
187.40760898590088,0,0,0,0,0,0,0,0,0,0,0,0
187.6076147556305,0,0,0,0,0,0,0,0,0,0,0,0
187.80762004852295,0,0,0,0,0,0,0,0,0,0,0,0
188.00762605667114,0,0,0,0,0,0,0,0,0,0,0,0
188.20763301849365,0,0,0,0,0,0,0,0,0,0,0,0
188.4076428413391,0,0,0,0,0,0,0,0,0,0,0,0
188.6076476573944,0,0,0,0,0,0,0,0,0,0,0,0
188.8076491355896,0,0,0,0,0,0,0,0,0,0,0,0
189.0076563358307,0,0,0,0,0,0,0,0,0,0,0,0
189.20766234397888,0,0,0,0,0,0,0,0,0,0,0,0
189.4076747894287,0,0,0,0,0,0,0,0,0,0,0,0
189.60768461227417,0,0,0,0,0,0,0,0,0,0,0,0
189.8076868057251,0,0,0,0,0,0,0,0,0,0,0,0
190.0076985359192,0,0,0,0,0,0,0,0,0,0,0,0
190.2077066898346,0,0,0,0,0,0,0,0,0,0,0,0
190.4077124595642,0,0,0,0,0,0,0,0,0,0,0,0
190.60771799087524,0,0,0,0,0,0,0,0,0,0,0,0
190.80772805213928,0,0,0,0,0,0,0,0,0,0,0,0
191.00774002075195,0,0,0,0,0,0,0,0,0,0,0,0
191.2077465057373,0,0,0,0,0,0,0,0,0,0,0,0
191.40775847434998,0,0,0,0,0,0,0,0,0,0,0,0
191.60776281356812,0,0,0,0,0,0,0,0,0,0,0,0
191.80777144432068,0,0,0,0,0,0,0,0,0,0,0,0
192.00778198242188,0,0,0,0,0,0,0,0,0,0,0,0
192.2077887058258,0,0,0,0,0,0,0,0,0,0,0,0
192.40779900550842,0,0,0,0,0,0,0,0,0,0,0,0
192.60780501365662,0,0,0,0,0,0,0,0,0,0,0,0
192.80781817436218,0,0,0,0,0,0,0,0,0,0,0,0
193.0078206062317,0,0,0,0,0,0,0,0,0,0,0,0
193.20783066749573,0,0,0,0,0,0,0,0,0,0,0,0
193.40784215927124,0,0,0,0,0,0,0,0,0,0,0,0
193.60784816741943,0,0,0,0,0,0,0,0,0,0,0,0
193.80785989761353,0,0,0,0,0,0,0,0,0,0,0,0
194.00786709785461,0,0,0,0,0,0,0,0,0,0,0,0
194.20787239074707,0,0,0,0,0,0,0,0,0,0,0,0
194.40788054466248,0,0,0,0,0,0,0,0,0,0,0,0
194.60788464546204,0,0,0,0,0,0,0,0,0,0,0,0
194.8078932762146,0,0,0,0,0,0,0,0,0,0,0,0
195.00789523124695,0,0,0,0,0,0,0,0,0,0,0,0
195.20789885520935,0,0,0,0,0,0,0,0,0,0,0,0
195.40790700912476,0,0,0,0,0,0,0,0,0,0,0,0
195.60791730880737,0,0,0,0,0,0,0,0,0,0,0,0
195.80792951583862,0,0,0,0,0,0,0,0,0,0,0,0
196.00793385505676,0,0,0,0,0,0,0,0,0,0,0,0
196.20794367790222,0,0,0,0,0,0,0,0,0,0,0,0
196.40795397758484,0,0,0,0,0,0,0,0,0,0,0,0
196.60795998573303,0,0,0,0,0,0,0,0,0,0,0,0
196.80796694755554,0,0,0,0,0,0,0,0,0,0,0,0
197.00797605514526,0,0,0,0,0,0,0,0,0,0,0,0
197.20798254013062,0,0,0,0,0,0,0,0,0,0,0,0
197.40799260139465,0,0,0,0,0,0,0,0,0,0,0,0
197.60800194740295,0,0,0,0,0,0,0,0,0,0,0,0
197.80800986289978,0,0,0,0,0,0,0,0,0,0,0,0
198.00802087783813,0,0,0,0,0,0,0,0,0,0,0,0
198.2080295085907,0,0,0,0,0,0,0,0,0,0,0,0
198.4080376625061,0,0,0,0,0,0,0,0,0,0,0,0
198.60804224014282,0,0,0,0,0,0,0,0,0,0,0,0
198.80804777145386,0,0,0,0,0,0,0,0,0,0,0,0
199.008061170578,0,0,0,0,0,0,0,0,0,0,0,0
199.20806908607483,0,0,0,0,0,0,0,0,0,0,0,0
199.40807843208313,0,0,0,0,0,0,0,0,0,0,0,0
199.6080822944641,0,0,0,0,0,0,0,0,0,0,0,0
199.80809497833252,0,0,0,0,0,0,0,0,0,0,0,0
200.00810289382935,0,0,0,0,0,0,0,0,0,0,0,0
200.20810794830322,0,0,0,0,0,0,0,0,0,0,0,0
200.40811610221863,0,0,0,0,0,0,0,0,0,0,0,0
200.6081223487854,0,0,0,0,0,0,0,0,0,0,0,0
200.8081259727478,0,0,0,0,0,0,0,0,0,0,0,0
201.00813555717468,0,0,0,0,0,0,0,0,0,0,0,0
201.20814299583435,0,0,0,0,0,0,0,0,0,0,0,0
201.40815448760986,0,0,0,0,0,0,0,0,0,0,0,0
201.60816144943237,0,0,0,0,0,0,0,0,0,0,0,0
201.808171749115,0,0,0,0,0,0,0,0,0,0,0,0
202.00817704200745,0,0,0,0,0,0,0,0,0,0,0,0
202.2081823348999,0,0,0,0,0,0,0,0,0,0,0,0
202.4081904888153,0,0,0,0,0,0,0,0,0,0,0,0
202.60820031166077,0,0,0,0,0,0,0,0,0,0,0,0
202.80820751190186,0,0,0,0,0,0,0,0,0,0,0,0
203.0082139968872,0,0,0,0,0,0,0,0,0,0,0,0
203.20822143554688,0,0,0,0,0,0,0,0,0,0,0,0
203.4082384109497,0,0,0,0,0,0,0,0,0,0,0,0
203.60824513435364,0,0,0,0,0,0,0,0,0,0,0,0
203.80825328826904,0,0,0,0,0,0,0,0,0,0,0,0
204.0082619190216,0,0,0,0,0,0,0,0,0,0,0,0
204.2082667350769,0,0,0,0,0,0,0,0,0,0,0,0
204.40827083587646,0,0,0,0,0,0,0,0,0,0,0,0
204.60827922821045,0,0,0,0,0,0,0,0,0,0,0,0
204.80828976631165,0,0,0,0,0,0,0,0,0,0,0,0
205.00830149650574,0,0,0,0,0,0,0,0,0,0,0,0
205.20830988883972,0,0,0,0,0,0,0,0,0,0,0,0
205.4083182811737,0,0,0,0,0,0,0,0,0,0,0,0
205.60832500457764,0,0,0,0,0,0,0,0,0,0,0,0
205.80833101272583,0,0,0,0,0,0,0,0,0,0,0,0
206.00834035873413,0,0,0,0,0,0,0,0,0,0,0,0
206.20835089683533,0,0,0,0,0,0,0,0,0,0,0,0
206.40835976600647,0,0,0,0,0,0,0,0,0,0,0,0
206.60836505889893,0,0,0,0,0,0,0,0,0,0,0,0
206.8083782196045,0,0,0,0,0,0,0,0,0,0,0,0
207.00838661193848,0,0,0,0,0,0,0,0,0,0,0,0
207.208393573761,0,0,0,0,0,0,0,0,0,0,0,0
207.40840101242065,0,0,0,0,0,0,0,0,0,0,0,0
207.60841131210327,0,0,0,0,0,0,0,0,0,0,0,0
207.80841994285583,0,0,0,0,0,0,0,0,0,0,0,0
208.00842928886414,0,0,0,0,0,0,0,0,0,0,0,0
208.2084357738495,0,0,0,0,0,0,0,0,0,0,0,0
208.40844655036926,0,0,0,0,0,0,0,0,0,0,0,0
208.6084587574005,0,0,0,0,0,0,0,0,0,0,0,0
208.80846571922302,0,0,0,0,0,0,0,0,0,0,0,0
209.0084731578827,0,0,0,0,0,0,0,0,0,0,0,0
209.20848155021667,0,0,0,0,0,0,0,0,0,0,0,0
209.40848851203918,0,0,0,0,0,0,0,0,0,0,0,0
209.6085000038147,0,0,0,0,0,0,0,0,0,0,0,0
209.80850648880005,0,0,0,0,0,0,0,0,0,0,0,0
210.0085141658783,0,0,0,0,0,0,0,0,0,0,0,0
210.20852208137512,0,0,0,0,0,0,0,0,0,0,0,0
210.4085259437561,0,0,0,0,0,0,0,0,0,0,0,0
210.60853552818298,0,0,0,0,0,0,0,0,0,0,0,0
210.80854272842407,0,0,0,0,0,0,0,0,0,0,0,0
211.00855016708374,0,0,0,0,0,0,0,0,0,0,0,0
211.20855736732483,0,0,0,0,0,0,0,0,0,0,0,0
211.40855956077576,0,0,0,0,0,0,0,0,0,0,0,0
211.60856556892395,0,0,0,0,0,0,0,0,0,0,0,0
211.80856657028198,0,0,0,0,0,0,0,0,0,0,0,0
212.0085732936859,0,0,0,0,0,0,0,0,0,0,0,0
212.20858192443848,0,0,0,0,0,0,0,0,0,0,0,0
212.40859031677246,0,0,0,0,0,0,0,0,0,0,0,0
212.60859751701355,0,0,0,0,0,0,0,0,0,0,0,0
212.80859994888306,0,0,0,0,0,0,0,0,0,0,0,0
213.00860571861267,0,0,0,0,0,0,0,0,0,0,0,0
213.20861268043518,0,0,0,0,0,0,0,0,0,0,0,0
213.40861868858337,0,0,0,0,0,0,0,0,0,0,0,0
213.6086232662201,0,0,0,0,0,0,0,0,0,0,0,0
213.80862665176392,0,0,0,0,0,0,0,0,0,0,0,0
214.0086326599121,0,0,0,0,0,0,0,0,0,0,0,0
214.20863819122314,0,0,0,0,0,0,0,0,0,0,0,0
214.4086446762085,0,0,0,0,0,0,0,0,0,0,0,0
214.6086540222168,0,0,0,0,0,0,0,0,0,0,0,0
214.80866312980652,0,0,0,0,0,0,0,0,0,0,0,0
215.00867366790771,0,0,0,0,0,0,0,0,0,0,0,0
215.20868372917175,0,0,0,0,0,0,0,0,0,0,0,0
215.40869164466858,0,0,0,0,0,0,0,0,0,0,0,0
215.60870099067688,0,0,0,0,0,0,0,0,0,0,0,0
215.80870366096497,0,0,0,0,0,0,0,0,0,0,0,0
216.0087125301361,0,0,0,0,0,0,0,0,0,0,0,0
216.20872139930725,0,0,0,0,0,0,0,0,0,0,0,0
216.40872430801392,0,0,0,0,0,0,0,0,0,0,0,0
216.60873126983643,0,0,0,0,0,0,0,0,0,0,0,0
216.808739900589,0,0,0,0,0,0,0,0,0,0,0,0
217.0087447166443,0,0,0,0,0,0,0,0,0,0,0,0
217.20875430107117,0,0,0,0,0,0,0,0,0,0,0,0
217.4087586402893,0,0,0,0,0,0,0,0,0,0,0,0
217.60876655578613,0,0,0,0,0,0,0,0,0,0,0,0
217.80877351760864,0,0,0,0,0,0,0,0,0,0,0,0
218.00878190994263,0,0,0,0,0,0,0,0,0,0,0,0
218.20879578590393,0,0,0,0,0,0,0,0,0,0,0,0
218.40880179405212,0,0,0,0,0,0,0,0,0,0,0,0
218.60880780220032,0,0,0,0,0,0,0,0,0,0,0,0
218.8088185787201,0,0,0,0,0,0,0,0,0,0,0,0
219.00882768630981,0,0,0,0,0,0,0,0,0,0,0,0
219.20883202552795,0,0,0,0,0,0,0,0,0,0,0,0
219.40883445739746,0,0,0,0,0,0,0,0,0,0,0,0
219.60884070396423,0,0,0,0,0,0,0,0,0,0,0,0
219.80885004997253,0,0,0,0,0,0,0,0,0,0,0,0
220.00885653495789,0,0,0,0,0,0,0,0,0,0,0,0
220.20886158943176,0,0,0,0,0,0,0,0,0,0,0,0
220.4088716506958,0,0,0,0,0,0,0,0,0,0,0,0
220.60888028144836,0,0,0,0,0,0,0,0,0,0,0,0
220.8088879585266,0,0,0,0,0,0,0,0,0,0,0,0
221.0088973045349,0,0,0,0,0,0,0,0,0,0,0,0
221.20890831947327,0,0,0,0,0,0,0,0,0,0,0,0
221.40891361236572,0,0,0,0,0,0,0,0,0,0,0,0
221.60891771316528,0,0,0,0,0,0,0,0,0,0,0,0
221.80892491340637,0,0,0,0,0,0,0,0,0,0,0,0
222.00893354415894,0,0,0,0,0,0,0,0,0,0,0,0
222.2089388370514,0,0,0,0,0,0,0,0,0,0,0,0
222.4089479446411,0,0,0,0,0,0,0,0,0,0,0,0
222.60895681381226,0,0,0,0,0,0,0,0,0,0,0,0
222.80896615982056,0,0,0,0,0,0,0,0,0,0,0,0
223.0089728832245,0,0,0,0,0,0,0,0,0,0,0,0
223.2089819908142,0,0,0,0,0,0,0,0,0,0,0,0
223.40898823738098,0,0,0,0,0,0,0,0,0,0,0,0
223.6089961528778,0,0,0,0,0,0,0,0,0,0,0,0
223.80900239944458,0,0,0,0,0,0,0,0,0,0,0,0
224.00900745391846,0,0,0,0,0,0,0,0,0,0,0,0
224.20901894569397,0,0,0,0,0,0,0,0,0,0,0,0
224.40902614593506,0,0,0,0,0,0,0,0,0,0,0,0
224.60903191566467,0,0,0,0,0,0,0,0,0,0,0,0
224.80904388427734,0,0,0,0,0,0,0,0,0,0,0,0
225.00904941558838,0,0,0,0,0,0,0,0,0,0,0,0
225.20906138420105,0,0,0,0,0,0,0,0,0,0,0,0
225.40906977653503,0,0,0,0,0,0,0,0,0,0,0,0
225.60908102989197,0,0,0,0,0,0,0,0,0,0,0,0
225.80908703804016,0,0,0,0,0,0,0,0,0,0,0,0
226.00909399986267,0,0,0,0,0,0,0,0,0,0,0,0
226.20910382270813,0,0,0,0,0,0,0,0,0,0,0,0
226.40911078453064,0,0,0,0,0,0,0,0,0,0,0,0
226.60911774635315,0,0,0,0,0,0,0,0,0,0,0,0
226.80912065505981,0,0,0,0,0,0,0,0,0,0,0,0
227.009131193161,0,0,0,0,0,0,0,0,0,0,0,0
227.20913434028625,0,0,0,0,0,0,0,0,0,0,0,0
227.4091408252716,0,0,0,0,0,0,0,0,0,0,0,0
227.60914969444275,0,0,0,0,0,0,0,0,0,0,0,0
227.80915451049805,0,0,0,0,0,0,0,0,0,0,0,0
228.00916242599487,0,0,0,0,0,0,0,0,0,0,0,0
228.20917296409607,0,0,0,0,0,0,0,0,0,0,0,0
228.40917921066284,0,0,0,0,0,0,0,0,0,0,0,0
228.60918760299683,0,0,0,0,0,0,0,0,0,0,0,0
228.80919647216797,0,0,0,0,0,0,0,0,0,0,0,0
229.0092055797577,0,0,0,0,0,0,0,0,0,0,0,0
229.2092080116272,0,0,0,0,0,0,0,0,0,0,0,0
229.40921235084534,0,0,0,0,0,0,0,0,0,0,0,0
229.60921931266785,0,0,0,0,0,0,0,0,0,0,0,0
229.8092291355133,0,0,0,0,0,0,0,0,0,0,0,0
230.00924134254456,0,0,0,0,0,0,0,0,0,0,0,0
230.20924997329712,0,0,0,0,0,0,0,0,0,0,0,0
230.40925765037537,0,0,0,0,0,0,0,0,0,0,0,0
230.60926580429077,0,0,0,0,0,0,0,0,0,0,0,0
230.80927348136902,0,0,0,0,0,0,0,0,0,0,0,0
231.00928211212158,0,0,0,0,0,0,0,0,0,0,0,0
231.20928478240967,0,0,0,0,0,0,0,0,0,0,0,0
231.40929079055786,0,0,0,0,0,0,0,0,0,0,0,0
231.6092972755432,0,0,0,0,0,0,0,0,0,0,0,0
231.80930256843567,0,0,0,0,0,0,0,0,0,0,0,0
232.00931000709534,0,0,0,0,0,0,0,0,0,0,0,0
232.20931816101074,0,0,0,0,0,0,0,0,0,0,0,0
232.40932846069336,0,0,0,0,0,0,0,0,0,0,0,0
232.6093361377716,0,0,0,0,0,0,0,0,0,0,0,0
232.80934596061707,0,0,0,0,0,0,0,0,0,0,0,0
233.00935244560242,0,0,0,0,0,0,0,0,0,0,0,0
233.20935583114624,0,0,0,0,0,0,0,0,0,0,0,0
233.40936374664307,0,0,0,0,0,0,0,0,0,0,0,0
233.60936737060547,0,0,0,0,0,0,0,0,0,0,0,0
233.80937504768372,0,0,0,0,0,0,0,0,0,0,0,0
234.009379863739,0,0,0,0,0,0,0,0,0,0,0,0
234.20938658714294,0,0,0,0,0,0,0,0,0,0,0,0
234.40939235687256,0,0,0,0,0,0,0,0,0,0,0,0
234.6094024181366,0,0,0,0,0,0,0,0,0,0,0,0
234.8094081878662,0,0,0,0,0,0,0,0,0,0,0,0
235.00941371917725,0,0,0,0,0,0,0,0,0,0,0,0
235.20942091941833,0,0,0,0,0,0,0,0,0,0,0,0
235.4094274044037,0,0,0,0,0,0,0,0,0,0,0,0
235.60943579673767,0,0,0,0,0,0,0,0,0,0,0,0
235.80944442749023,0,0,0,0,0,0,0,0,0,0,0,0
236.0094497203827,0,0,0,0,0,0,0,0,0,0,0,0
236.20945620536804,0,0,0,0,0,0,0,0,0,0,0,0
236.40946912765503,0,0,0,0,0,0,0,0,0,0,0,0
236.60947346687317,0,0,0,0,0,0,0,0,0,0,0,0
236.80948209762573,0,0,0,0,0,0,0,0,0,0,0,0
237.00948905944824,0,0,0,0,0,0,0,0,0,0,0,0
237.20949625968933,0,0,0,0,0,0,0,0,0,0,0,0
237.40950441360474,0,0,0,0,0,0,0,0,0,0,0,0
237.60951495170593,0,0,0,0,0,0,0,0,0,0,0,0
237.80951619148254,0,0,0,0,0,0,0,0,0,0,0,0
238.00952553749084,0,0,0,0,0,0,0,0,0,0,0,0
238.20953345298767,0,0,0,0,0,0,0,0,0,0,0,0
238.40954041481018,0,0,0,0,0,0,0,0,0,0,0,0
238.60954999923706,0,0,0,0,0,0,0,0,0,0,0,0
238.80956029891968,0,0,0,0,0,0,0,0,0,0,0,0
239.00956749916077,0,0,0,0,0,0,0,0,0,0,0,0
239.20957612991333,0,0,0,0,0,0,0,0,0,0,0,0
239.40958499908447,0,0,0,0,0,0,0,0,0,0,0,0
239.6095929145813,0,0,0,0,0,0,0,0,0,0,0,0
239.80960369110107,0,0,0,0,0,0,0,0,0,0,0,0
